month,country,host_tld,reach,site_reach,site_reach_top10k,site_avg_frequency,cookies,bad_qs,tracked,https,requests,requests_tracking,content_length,requests_failed,has_blocking,script,iframe,beacon,image,stylesheet,font,xhr,plugin,media,referer_leaked,referer_leaked_header,referer_leaked_url,hosts,trackers,companies,reach_rank,site_reach_rank
2019-01,fr,adnxs.com,0.08635934585314457,,1779,0.26837781695935065,0.06474119640035408,0.010697260264012992,0.06596813017569818,0.8520292351541219,4.690830110414438,1.0671399177773293,7643.375019908181,3.6813501813582064,0.0,0.47191187257337974,0.06380069349742933,0.0045558695899991725,0.5525735772733016,0.0013041658544494937,1.9205135123901243e-06,0.23011085341173051,1.0974362927943568e-05,0.00026818599405162096,0.054324193929613455,0.051918476396271625,0.0,1.0,1.0,1.0,14,22
2019-01,fr,ytimg.com,0.08576769621151957,,3719,0.1572994171484179,0.0006921485819655998,4.295713609884285e-05,0.000692424833644692,0.9965420196069629,37.44689524191014,0.020867084957750758,732219.5723024542,10.369968679965883,0.0,0.42477231681923816,1.3812583954611848e-07,0.0,0.8044313531843186,0.014387325572963247,0.0,0.052473177688533136,4.4200268654757915e-05,1.3812583954611848e-07,0.6662758165826976,0.6662758165826976,0.0,1.0,1.0,1.0,15,12
2019-01,fr,twitter.com,0.08366385822832101,,2927,0.34583220493039957,0.426244872870118,0.059530142716413485,0.4429940753480473,0.8470625317624696,4.647917422747373,1.9763057817642042,26514.68108703437,2.264766424338523,0.0,0.9443617111809699,0.5534997869640099,0.0,0.26895294616242815,0.09163549478369802,0.0,0.23152969469655788,0.0002919775418011446,2.8319839165969407e-07,0.570303221933942,0.5434642271579612,0.0,1.0,1.0,1.0,16,16
2019-01,fr,cloudflare.com,0.08093339904164415,,3081,0.4411547429489864,0.449454711525161,0.0002460586339720465,0.449499356310028,0.9406347317397341,3.308242525109032,1.1391212003445699,3251.1765928124823,0.9579006997521117,0.0,0.7972621768650725,1.7565161259158586e-06,0.0,0.022668865239350938,0.48672754458806405,0.04142304153941073,0.0044753103361459545,9.924316111424601e-05,0.0,0.8542712251187661,0.8542706396133908,0.0,1.0,1.0,1.0,17,15
2019-01,fr,criteo.net,0.07661912615331075,,1400,0.46960330289637087,0.0006899077870674296,0.00015879320872215377,0.0007942752806287284,0.9351984551755531,2.3885649717024937,0.001854339778193564,1706.3876803992125,1.8543459629339234,0.0,0.9879920173556184,0.0030254203652058257,0.0002866627156483672,0.10767401037582966,0.0,0.0002512550770920155,0.004274428680743857,0.0,6.463053675351537e-05,0.3433546742953377,0.3431196541616886,0.0,1.0,1.0,1.0,18,25
2019-01,fr,googlesyndication.com,0.07124419138291475,,2601,0.49255015573515865,0.022999172739479448,0.0057465922270767775,0.02710620944240978,0.7850803772973107,4.275214692811979,0.4506349951985633,17737.81421408172,2.8689411481045757,0.0,0.879416511122289,0.06415949915403259,0.001584016827892398,0.13396964494311026,0.0017049049481818975,6.534942403545165e-05,0.010192348463748113,0.00024277394170931147,2.2115708388587963e-05,0.0828106903676113,0.07890502300948232,0.0,1.0,1.0,1.0,19,17
2019-01,fr,amazon-adsystem.com,0.07064302881304849,,664,0.41643934632508733,0.041481247945692495,0.0036189351811479974,0.042335672169415806,0.8619592559549762,2.084634953748734,0.16604489626166344,971.3487327018923,1.8446009444783569,0.0,0.7056817953138311,0.28485212339931715,1.6769857187896188e-07,0.0692710813874709,7.546435734553284e-06,0.0,0.04666229532389302,8.083071164565962e-05,1.3080488606559026e-05,0.05951555236555606,0.057809554793831375,0.0,1.0,1.0,1.0,20,48
2019-01,fr,ggpht.com,0.06732049350228499,,3259,0.09691242053725507,0.0005448191151264733,0.00037377125340072007,0.0007632042966096625,0.9990880966877954,22.186102537209948,0.02320936469445432,253316.40517542965,5.674525834914177,0.0,0.0,0.0,0.0,0.9979092390481855,0.0,0.0,0.0023763686468565555,2.023714413421978e-05,1.055850998307119e-06,0.5203766924411627,0.5203766924411627,0.0,1.0,1.0,1.0,21,14
2019-01,fr,googleusercontent.com,0.06724812179789416,,504,0.1883671338281713,0.25980095872270836,0.0002776353291661022,0.2598516941128098,0.9903921616640926,10.950658423809978,2.289193661388131,4606444.0034353845,3.5974451560122054,0.0,0.0050978497178989,0.0097281587228493,0.0,0.9830744624647076,0.00032942770656130147,0.010063399859526388,0.005098378211545789,5.179237739519927e-05,0.003872977608957333,0.23530915380944387,0.22878578056133425,0.0,1.0,1.0,1.0,22,66
2019-01,fr,consensu.org,0.06385288307415855,,932,0.5060460783829117,0.35626857868233147,0.0024629335458784683,0.35691793969254426,0.9906772167422337,2.660885312826884,0.6151651028198224,11750.261748332163,0.7464714650363624,0.0,0.5648377692111599,0.39597440701280207,0.0,0.011185707230208126,0.0005194888081702232,5.565951516109533e-07,0.47507900868177116,0.0,0.0,0.8368114964357501,0.8343654462761373,0.0,1.0,1.0,1.0,23,37
2019-01,fr,scorecardresearch.com,0.06353966724629977,,1237,0.3726495481554054,0.459944159336997,0.004295536009769786,0.46068435109700334,0.8337525578100019,10.094435790229282,4.345078703638966,483.6912225749164,5.352357007350645,0.0,0.779033742116818,1.6780165843972424e-06,0.0,0.5748730067726614,0.0,0.0,0.00046387836244225994,0.00014822479828842307,0.0,0.4527059415770559,0.36906893385351847,0.0,1.0,1.0,1.0,24,33
2019-01,fr,bing.com,0.05677597526676567,,1354,0.5052467296195617,0.5548656641924056,0.007899565616743683,0.554986685562693,0.9898563225945647,2.4864666809388423,1.3684453886893426,7681.88012332495,1.046033399394309,0.0,0.83374981377315,0.010007424035094529,0.014188921036059779,0.5538659859423245,0.007931072904525407,7.240416463747213e-05,0.0544137119716426,1.6275287728307857e-05,7.511671259219012e-06,0.4905958048985278,0.4419212184264634,0.0,1.0,1.0,1.0,25,29
2019-01,fr,youtube.com,0.05435905176979382,,3779,0.1639755801182598,0.9007487371761651,0.012184958742742223,0.9008988943290286,0.9643504253871504,6.728993798880076,4.7169805728462695,160391.0691108648,2.2054947492942176,0.0,0.5912458597815508,0.6290978845930044,0.0018282559584494019,0.2834271833699972,0.23350156455471757,0.0,0.20065092798863948,0.0043166367587325425,0.004817669116400343,0.868122355632288,0.8374460556614477,0.0,1.0,1.0,1.0,26,11
2019-01,fr,tagcommander.com,0.05260186110075147,,290,0.7066273441371749,0.18943430238149236,0.004734247271349775,0.1925485772146699,0.9849713943001204,3.183560241331526,0.5645213198777802,25815.591094678413,1.2454399003287915,0.0,0.9888847324185245,0.0005456962627125496,0.0,0.12106687110194836,0.0009062656876414774,0.0002671051455126223,0.0001713887147850806,0.0,0.0,0.6873088345815132,0.6845274277121364,0.0,1.0,1.0,1.0,27,105
2019-01,fr,abtasty.com,0.052222801119511726,,457,0.6587564658390684,0.3380496175084536,0.0011548926296934669,0.33821635215446116,0.9706998454245064,7.062250550224332,1.2614957300051133,41296.032885743436,4.841090086162113,0.0,0.9153532437941818,0.0,0.31398515766745716,0.004343267391104128,6.419850995938934e-05,5.0814368307078485e-05,0.362288524890647,0.0,0.0,0.5056669363155318,0.4751265935635436,0.0,1.0,1.0,1.0,28,71
2019-01,fr,outbrain.com,0.051495648522440256,,590,0.3397492349078286,0.052937065285857114,0.014013686320718907,0.05315262506723303,0.8494479415076117,1.9939940029750471,0.3189751041105433,1994.3210096939788,1.6889407939869634,0.0,0.8574358462343293,0.034065116998119545,0.0,0.2291230236710866,4.1409563124507975e-06,9.20212513877955e-07,0.002005143067740064,1.8634303406028588e-05,0.0,0.051110903552066315,0.04490268982718869,0.0,1.0,1.0,1.0,29,55
2019-01,fr,weborama.fr,0.048487205697928894,,398,0.304662838749784,0.031110405277463886,0.001570778487004856,0.031370857893290166,0.9121739608465932,2.5817780899734295,0.231867819075833,7229.885493937635,2.3264673365299453,0.0,0.6297006383043704,0.5482771890174999,2.6631646458785083e-05,0.29517490761384113,0.00011068014537458388,0.0001013957181687689,0.0029370552484500505,5.863848761567358e-06,0.0010659988394465993,0.029058302537947042,0.026778242677824266,0.0,1.0,1.0,1.0,30,82
2019-01,fr,bootstrapcdn.com,0.048447554675732765,,1839,0.45631324408205515,0.001599695612794435,0.00032864428364349135,0.0018312626787247818,0.8990335804034109,2.0050511941720415,0.003956446807553341,25933.801951961203,0.6548359615094945,0.0,0.313218542579975,0.0,0.0,0.0015136221099354254,0.9106583938293124,0.22652712000015648,0.0009874000129110254,1.956215974068401e-06,0.0,0.871660005751275,0.871660005751275,0.0,1.0,1.0,1.0,31,21
2019-01,fr,estat.com,0.04835075500367882,,518,0.40937515868312635,0.3742115673782029,0.010655034587760884,0.3749958653457661,0.7442911757045512,2.965820681699739,1.6158672225928778,715.347635847587,1.5267397583695814,0.0,0.8221608646339931,2.4501654719251463e-07,0.0,0.4528163059492223,0.0,0.0,0.07697954381349144,1.9356307228208656e-05,1.2250827359625732e-05,0.37031188401308684,0.33908035979209855,0.0,1.0,1.0,1.0,32,63
2019-01,fr,criteo.com,0.04671049160953213,,1574,0.24693412054390868,0.4179857465317406,0.011711684293286668,0.4185482766491669,0.9437411549874458,2.4689446853838546,1.035837327855132,896.2871041619113,1.3951317558142484,0.0,0.655009764386619,0.44194653681300566,0.0,0.12053234928605848,9.891196834817013e-06,0.0,0.22877805676025262,0.0,0.0,0.4231816683151995,0.39127444266910144,0.0,1.0,1.0,1.0,33,24
2019-01,fr,newrelic.com,0.04531801452558985,,1365,0.50968241074021,0.003188197499894781,2.039024311182297e-05,0.003190811633627066,0.9988699099875332,1.1978446990204057,0.0034697397028618754,3284.717770802688,0.8801487651224369,0.0,0.9992737936491712,1.254784191496798e-05,0.0,3.921200598427494e-06,1.1763601795282481e-05,0.0,0.0017566978680955173,0.0,0.0,0.267916553714305,0.267916553714305,0.0,1.0,1.0,1.0,34,28
2019-01,fr,acpm.fr,0.044480071262376124,,143,0.6216471319190274,0.6850853626738421,0.00011132930115295074,0.6850864280260063,0.9999802909849633,2.4656712903838383,1.1338439211138682,3024.8235190872488,0.8771736846296583,0.0,0.80446499745514,0.0,0.0,0.7630366478481084,3.4623945334649754e-06,2.663380410357673e-07,0.3920330834461053,0.0,0.0,0.6412783480223202,0.6412783480223202,0.0,1.0,1.0,1.0,35,214
2019-01,fr,nuggad.net,0.04332912541253441,,242,0.5548892687339052,0.20007715707616786,0.00018564725272141375,0.20009246818979437,0.9000670954872133,1.1911308187016503,0.2545748787277777,43.500007108731324,0.9480554065456105,0.0,0.9880021019971708,0.007402650025673457,0.0,0.02414836031643697,2.460714689974556e-06,0.0,0.004093262180401009,2.7341274333050623e-07,0.0,0.20041318133772107,0.1909976666956484,0.0,1.0,1.0,1.0,36,125
2019-01,fr,fbcdn.net,0.04244325025932799,,1773,0.10928307953116274,0.0015798158705064567,0.0006592800505541078,0.002213975174003041,0.9935113110350418,478.4113731670228,0.23582324595779267,12448651.55316806,138.20340017685007,0.0,0.6897551452872362,0.0009370038652456139,0.0,0.9196878551794514,0.6594064916476308,0.02007761752601951,0.45399916710767535,0.010352818101228796,0.1228728309630513,0.3775609206028086,0.37035684858553447,0.0,1.0,1.0,1.0,37,23
2019-01,fr,tiqcdn.com,0.042106862217720885,,182,0.735466783326876,0.006425736030797617,0.0010575919146971514,0.007323240209537684,0.9972033882330168,11.53393902204681,0.07517905771064409,43488.44805378048,3.9890819601378724,0.0,0.9999054666444963,0.00037447588147430396,0.0,6.21781891854404e-05,2.813492723323095e-07,0.0,1.5474209978277023e-05,8.721827442301595e-06,0.0,0.7735385945084561,0.7735129917246738,0.0,1.0,1.0,1.0,38,165
2019-01,fr,ligatus.com,0.03679536671349168,,229,0.45903866449566944,0.004021957855084596,0.005011993109998551,0.008272187253497319,0.9432569745166535,2.5541972665368085,0.04522738614594569,2068.1427650155347,1.9819588209726493,0.0,0.993706273442908,0.00789484698723418,0.0,0.04011977011864325,0.004339091099341586,0.007924467554210467,0.0402472673417151,0.0,0.0,0.06440316167356204,0.06380849659524461,0.0,1.0,1.0,1.0,39,130
2019-01,fr,googlevideo.com,0.03560007853437596,,1233,0.05148344953754106,0.00026322322327652014,0.0,0.00026322322327652014,0.9997910187304454,146.1653677438076,0.026456762507429153,137275689.18320537,16.895178921909558,0.0,0.0,2.895122683319501e-05,0.0,0.591256263614564,0.0,0.0,0.9704437923578079,1.6638636111031615e-06,0.009596166990676374,0.7565554562413853,0.756553459605052,0.0,1.0,1.0,1.0,40,34
2019-01,fr,taboola.com,0.035001605173364946,,764,0.42857230316159417,0.051273364074765036,0.015024694232867699,0.05151265714819518,0.7395063048817141,3.278815692210215,0.7823973036713717,24243.866942220367,2.5201584952764158,0.0,0.9475538629415922,0.007759594061470227,0.0,0.19056833289558833,0.007282700227717652,5.415401944670838e-06,0.042142657933428466,0.0,0.00240579231392002,0.04068659173555509,0.03826455321580106,0.0,1.0,1.0,1.0,41,43
2019-01,fr,adsafeprotected.com,0.03388454098575237,,406,0.18842008290814236,0.002843115077984633,0.019496245598713116,0.021391189489844045,0.9695550343100219,4.241608492704991,0.251857272266727,8573.784049816746,1.7976976082102114,0.0,0.9963328290638243,3.2165099259048966e-05,0.002876329039176042,0.06374563280112913,0.0,0.0,0.03680980951618446,5.244309661801463e-06,0.0,0.06848054518444761,0.05712241931891801,0.0,1.0,1.0,1.0,42,80
2019-01,fr,imasdk.googleapis.com,0.03281833483168864,,734,0.2923120343770992,0.0006273817856411874,0.0,0.0006273817856411874,0.8754232029464564,2.184448801061856,0.0008122031171994659,37299.70175215676,1.9056826422808397,0.0,0.9791953269081449,0.08449728056347404,0.0,4.15126037679727e-05,2.2741687281585045e-05,0.0,0.0011764310928680263,0.0003620621006893619,0.0,0.13328108761577956,0.13313813986715245,0.0,1.0,1.0,1.0,43,44
2019-01,fr,mediarithmics.com,0.03166865658249676,,218,0.3974851948031898,0.4352739435215586,0.03311390817811033,0.43575501543657275,0.8977770811503978,5.437525928691376,1.9698080612839233,317.22865505235865,2.646854683736365,0.0,0.9613301975125664,0.000554018278488267,0.015116731015334822,0.34954513266324927,2.244503491512223e-06,0.0,0.012709501020687963,0.0,0.0,0.41881125857914697,0.39542390628150487,0.0,1.0,1.0,1.0,44,141
2019-01,fr,maps.googleapis.com,0.030334643136002308,,2088,0.22648681290482203,0.00046981341416883835,0.0,0.00046981341416883835,0.9552751688965555,14.201219171667791,0.00703079874919501,214614.60839079728,2.710646096936215,0.0,0.9544249745468917,2.343209048223633e-06,0.0,0.2366270130606567,1.210658008248877e-05,0.0,0.0021741074619101605,1.1325510399747558e-05,0.0,0.9257487822147309,0.7897204200124112,0.0,1.0,1.0,1.0,45,19
2019-01,fr,aticdn.net,0.03026981780183523,,136,0.591694240348608,0.0009060243378097067,0.00014089363352548355,0.0009060243378097067,0.9656192138213524,1.3888906935449974,0.0033587476747658327,12115.098474865554,0.6493310096320367,0.0,0.9990438801480479,0.0,0.0,0.0,0.0,0.0,0.0010539626530114644,0.0,0.0,0.5957331145829216,0.5957331145829216,0.0,1.0,1.0,1.0,46,224
2019-01,fr,jquery.com,0.029948948983137276,,1379,0.3581257770938389,0.021146867486750574,0.0006392319090645142,0.021535707193811475,0.8766440641225554,1.6326952090043092,0.03674436340650482,46283.62645913781,0.40122798981342817,0.0,0.9271781945970663,1.1866929004910535e-06,0.0,0.018588753157592026,0.12691561901461768,2.29427294094937e-05,0.0051083173723138215,9.69132535401027e-05,0.0,0.9038197271081007,0.9038197271081007,0.0,1.0,1.0,1.0,47,27
2019-01,fr,addthis.com,0.02987148318267702,,1320,0.43838372712755475,0.3119284392790785,0.03781367799658536,0.32234448214253847,0.7673729275687637,3.754735980043585,1.266720735119443,21470.602806668267,1.9580007098963115,0.0,0.9768427064102844,0.40942417097793177,0.13642144838677053,0.03567328112885411,0.002840378426290752,0.0,0.32740259250960246,6.424759914257217e-05,0.0,0.4105762652711982,0.3856010025798187,0.0,1.0,1.0,1.0,48,30
2019-01,fr,smartadserver.com,0.02904687934312413,,783,0.24192212441169006,0.09376240115274387,0.012942673995437803,0.09562667804292935,0.8992160738108455,3.4470206440829907,0.7914342778160023,866.3443614290859,2.7294616518121333,0.0,0.43869685781044737,0.06881061907778044,0.0,0.4206650464193118,3.6706392499823605e-06,0.0,0.3217963782210369,3.262790444428765e-06,0.0,0.07294661381489945,0.06937385827824995,0.0,1.0,1.0,1.0,49,42
2019-01,fr,hotjar.com,0.027717497970032333,,888,0.464691584831454,0.004160836082291806,1.8378628817519023e-05,0.004161263492264307,0.9633709653567121,1.2310415895547842,0.013049253870411006,3766.1538026237845,1.0745586778328946,0.0,0.9961280930591185,0.05107634653374787,0.0,0.00022054354581022825,5.983739615006193e-06,0.000778740969895806,0.013763028524486744,0.0,0.0,0.04165580332986561,0.04165580332986561,0.0,1.0,1.0,1.0,50,39
2019-01,fr,admo.tv,0.026899919244361217,,92,0.5228005925994411,0.003379192226404558,2.3781621298820034e-05,0.003379192226404558,0.9999484731538526,2.5817821330440784,0.004421619960002836,601.0846453962084,1.1770105709306673,0.0,0.9520307082387023,1.1890810649410017e-05,0.0,0.0022667408300930873,8.367607494029271e-06,0.0,0.766872730011217,0.0,0.0,0.7114456979707671,0.7114456979707671,0.0,1.0,1.0,1.0,51,312
2019-01,fr,chartbeat.com,0.02606814813010601,,149,0.6196573620067506,0.0027194437501420164,9.134495216887455e-05,0.002728078347610716,0.8402294985116681,1.4525715194619282,0.008719125633393169,626.7455924924448,1.0579563271149084,0.0,0.9995114635642709,0.0009007248517348724,0.0,0.00010225181212933718,7.862028221500148e-05,0.0,0.05226112840555341,0.0,0.0,0.2675889022699902,0.2673866709082233,0.0,1.0,1.0,1.0,52,206
2019-01,fr,kameleoon.eu,0.025520248481002747,,132,0.7045076268484504,0.2440524352184406,0.00010955337965213089,0.2440524352184406,0.9986705047486284,1.5331619472834708,0.3470140437220111,53396.431234132746,0.7465965339353199,0.0,0.4429693422294391,0.7309601100361572,0.0,0.02772257556281888,3.388727421443031e-05,0.0,0.00019960997140006898,0.0,0.0,0.5012438486473639,0.5012438486473639,0.0,1.0,1.0,1.0,53,229
2019-01,fr,ssl-images-amazon.com,0.025309246283113533,,212,0.19831616223119045,0.013193752077102027,0.00012263678448223405,0.013215751805616016,0.9999096606892937,132.56785324776843,0.6808733424140724,1664412.2412640015,44.51542274584697,0.0,0.8772560253511765,0.021737136009810944,0.0,0.9380791896610637,0.8566680240967239,0.006823192394647045,0.03918151648341361,0.4421828411479177,0.031260678059717564,0.940105037001671,0.9401026966050207,0.0,1.0,1.0,1.0,54,147
2019-01,fr,quantserve.com,0.024595231715207142,,643,0.36034498494949097,0.40039227038527175,0.007625767116432151,0.4005035356836482,0.8582908783167054,1.881493305537881,0.776715592892315,2028.1697397885189,1.0453750483474213,0.0,0.8961774349158212,0.000549583140465455,0.0,0.4073644140822371,0.0,0.0,0.0024651766107819445,0.0002018188745442819,0.0,0.3725451190418276,0.34299864314136136,0.0,1.0,1.0,1.0,55,50
2019-01,fr,woopic.com,0.023644874783149958,,10,0.31070385274812057,0.7453852852199861,0.0,0.7453852852199861,0.9959171260254782,41.60272068011491,1.0625442783148238,292818.7274910842,13.176352198358835,0.0,0.9887163572487171,0.002402928406161036,0.07404937526867605,0.986522357354935,0.9848749785810698,0.39010811173717297,0.03025605516915193,0.42420404249114935,9.51952454484147e-06,0.9700610953064736,0.9696532588338682,0.0,1.0,1.0,1.0,56,1249
2019-01,fr,iadvize.com,0.023384329539301918,,279,0.6334154255654177,0.2368188945263323,0.07090310830561755,0.26103383901454225,0.9882755249112799,5.426164886354713,1.4411412909942474,891.8126652498473,2.6997535342379697,0.0,0.9996722233339497,0.3065071520665888,0.0,0.008553096526935186,0.011150485965636643,0.00042656561485988437,0.1676762559495011,0.0,0.0,0.39567962997206046,0.34792302567752753,0.0,1.0,1.0,1.0,57,108
2019-01,fr,usabilla.com,0.02326608727681625,,104,0.4645403482551026,0.0023116984160283186,5.142765198653308e-05,0.0023254464022029364,0.9978410569859119,1.192841983702017,0.003038814129263658,5608.912296504345,0.7390525295276192,0.0,0.9995727940592406,0.0,5.091846731339909e-07,0.008147463954816988,3.0551080388039456e-06,0.0,0.00014715437053572337,0.0,0.0,0.4092317217977885,0.4092276483204034,0.0,1.0,1.0,1.0,58,279
2019-01,fr,bluekai.com,0.023118737586324642,,259,0.20326062619317012,0.3775282015858684,0.014088238398840679,0.3799622441565043,0.9939092568432466,1.4428620036218553,0.5402190945771581,223.9876155914006,0.8625247631804687,0.0,0.0803023952003755,0.9089365744873394,0.0,0.07254727935532204,1.024860029741438e-06,0.0,6.610347191832275e-05,0.0,0.0,0.41881981218415093,0.3733078279833932,0.0,1.0,1.0,1.0,59,116
2019-01,fr,kaspersky-labs.com,0.02299322142852125,,5352,0.042400062919197595,0.05553686425461296,0.002980074615215383,0.058246444545314496,0.7831439271963238,7.855661652302989,0.15724118458996408,355331.79410075065,0.8775382028150989,0.0,0.9912498950224408,0.00561855354061614,0.0,0.005580941948826595,0.23547123460307662,0.0,0.02411985011007831,0.0,0.0,0.8062812388743108,0.8023964251470073,0.0,1.0,1.0,1.0,60,7
2019-01,fr,gravatar.com,0.022511710882611023,,1281,0.3306275926007644,0.014009765051472283,0.00619130365226397,0.019769019379596114,0.7891909784312137,14.257050929195483,0.14277625107486083,15682.494381780043,6.09794258217094,0.0,0.16702363799213366,0.0,0.0,0.9000750429154962,0.14177164430289552,0.0,0.0024681014984375706,3.157485925506487e-06,0.0,0.8145887427206793,0.7965658130578883,0.0,1.0,1.0,1.0,61,31
2019-01,fr,demdex.net,0.021908427747171673,,451,0.3320749011326181,0.37767895477369545,0.014068939860121709,0.3850897788486808,0.967654091607627,2.8909903196955424,0.7946788066112878,877.8047554725462,2.0406246181032834,0.0,0.2504663871408008,0.29329451550351965,5.407387139719313e-07,0.26643061619339414,5.9481258536912445e-06,0.0,0.7557056045404749,1.0814774279438627e-06,0.0,0.32259822789108655,0.2997444468837769,0.0,1.0,1.0,1.0,62,72
2019-01,fr,commander1.com,0.021193548367606983,,354,0.33373210079660975,0.7471601104094069,0.003751862795406092,0.7476000263837789,0.9689006796058979,3.512271252078002,2.1602708361980976,485.49347225063696,0.9904951318574069,0.0,0.12809212857843977,1.2297524061223783e-05,6.484149050463449e-05,0.9121459291282509,0.0,0.0,0.00045948021719663406,0.0,0.0,0.7229865319752395,0.7053278464016886,0.0,1.0,1.0,1.0,63,91
2019-01,fr,orangeads.fr,0.021187672387024587,,5,0.45386196254852906,0.03197124712465655,0.0,0.03197124712465655,0.999810453781475,1.352227755157726,0.06804709245046917,120.8376332554647,1.2487919923152706,0.0,0.9998255503829505,8.778394191275059e-05,0.0,0.00020464282000042495,0.0,0.0,0.0001269232790713018,0.0,0.0,0.03188569971629572,0.03188569971629572,0.0,1.0,1.0,1.0,64,1354
2019-01,fr,cedexis.com,0.020987889047223134,,78,0.35158310065425297,0.002541744326372841,6.0396767248921605e-05,0.0025423087821415226,0.9814982688141575,4.921607818389743,0.006354078588047762,483.91665302565224,3.245481813799589,0.0,0.8845857289776916,0.11275173316143773,0.000136033840252244,0.007951488413416436,3.951190380770573e-06,0.0,0.16185543384634837,0.0,0.0,0.31929287239122656,0.31929287239122656,0.0,1.0,1.0,1.0,65,357
2019-01,fr,contentsquare.net,0.02089024825698099,,205,0.5458420835022069,0.0007695465969821524,0.1208840315395015,0.12132523069385089,0.9955698614475869,3.796756335574489,0.44241954069920425,26406.771434453003,1.2300757183947155,0.0,0.9086286759034942,0.0,0.0,0.5661498171688851,0.0,0.0,0.005552984729291994,0.0,0.0,0.7465685140321746,0.672084115923093,0.0,1.0,1.0,1.0,66,151
2019-01,fr,krxd.net,0.02066038605689989,,354,0.4063138382125792,0.4279647678031713,0.04436995297518941,0.42837532461798433,0.5484545919002186,5.107028033117485,2.376135410353257,53154.615008947956,2.0867352877596157,0.0,0.9416992120864256,0.4102099057726238,0.0,0.2894631969646319,1.0894664080235187e-05,0.0,0.005160056950422971,2.293613490575829e-06,0.0,0.48118233481825695,0.43898041999503434,0.0,1.0,1.0,1.0,67,91
2019-01,fr,media-amazon.com,0.020074292534011058,,42,0.35213102787842876,0.0007878430215402774,6.37356152257303e-05,0.0007878430215402774,0.9999474771318974,15.468925936854529,0.007801711419297728,490330.49350309826,4.936659781646504,0.0,0.34880495721451754,0.02394865742106816,0.0,0.9499828858070227,0.10750899970492771,0.43626320448509887,0.09264089701976984,0.0003670699321333727,0.020512245500147536,0.5433933313661847,0.5433927412215993,0.0,1.0,1.0,1.0,68,553
2019-01,fr,twimg.com,0.019803606484964365,,1275,0.12887415124652038,0.15476376348891008,0.0010755833604023806,0.15504791370926108,0.9753034574800601,114.5164654584001,1.2053718150499118,4497747.854355365,37.292687887603336,0.0,0.8420884502805909,3.5892659412760198e-06,0.0,0.8702055632425668,0.4492163735133709,0.23084663006811829,0.17645309936105083,8.973164853190049e-06,0.12068368337649425,0.8279975904061314,0.8181635999380253,0.0,1.0,1.0,1.0,69,32
2019-01,fr,datadome.co,0.019782768078019944,,63,0.516980402067946,0.023473374326004316,0.0002299549911012209,0.023496729129788035,0.999911970354969,2.419894819545216,0.056503654128530464,26103.151321762125,0.5760402469141717,0.0,0.9948433790927796,0.007983151006172855,0.0,0.009273054784381266,0.006621985134367971,0.0,0.9458234424741241,0.0,0.0,0.8265552502796588,0.8265522560740455,0.0,1.0,1.0,1.0,70,404
2019-01,fr,fontawesome.com,0.018559059581530906,,572,0.4626610100612547,0.005965797202471344,0.00014170842916206273,0.006080695928818962,0.9967624092220271,2.582482284850539,0.011729244981319381,25857.849990776187,0.7513987324117178,0.0,0.1867231968400297,1.9149787724603073e-06,0.0,9.574893862301536e-06,0.9360467305886581,0.22435316804513222,0.0045659477198028596,3.829957544920615e-06,0.0,0.8867085791687332,0.8867085791687332,0.0,1.0,1.0,1.0,71,57
2019-01,fr,maxymiser.net,0.017676264579436225,,31,0.5465681589416286,0.6282710231830888,4.95952292070326e-05,0.6282783954468899,0.9993968147799145,1.9027397342902086,0.8461334822083817,4911.317237224034,0.5383414685147369,0.0,0.9999752023853965,0.0,0.0,0.001676184706037683,0.0,1.3404116001900704e-06,0.00018162577182575452,0.0,0.0,0.7449055981620276,0.7337540438542464,0.0,1.0,1.0,1.0,72,677
2019-01,fr,kameleoon.com,0.017137095974061243,,157,0.4866028411364087,0.06991587669288736,0.00017351425824037187,0.07004722214733226,0.9721865630834935,12.763501448602105,0.08296954098911423,5648.285518057581,9.206571835248557,0.0,0.24556277033832516,0.0,0.0,0.002978085356571801,8.986794251493362e-06,0.0,0.8723121708154548,0.0,0.0,0.5418034560445524,0.5283329427534293,0.0,1.0,1.0,1.0,73,193
2019-01,fr,rubiconproject.com,0.0171298694656837,,867,0.12656813579233936,0.1677020824270708,0.022245474796276792,0.1704483604975805,0.8893570140744158,8.102043145128105,2.135489506257793,3835.98532805609,6.105179476291481,0.0,0.07797603939812871,0.1977493106641484,0.00026072697874141487,0.21715998470217301,8.299001975854054e-06,0.0,0.7328993877411293,0.0,4.841084485914865e-06,0.14201805447879848,0.12717183152749356,0.0,1.0,1.0,1.0,74,40
2019-01,fr,akamaihd.net,0.016767240905951577,,897,0.15751336815490735,0.11866842548152502,0.04602758192867191,0.1635973369074863,0.9116647719605157,59.39426232577594,11.142187039644694,22859607.128726028,15.98890590081443,0.0,0.5927118932671634,0.06958576236074969,0.009128503469467204,0.4273708143656644,0.20274180112721474,0.16929911887332222,0.4176205552419301,0.014953930025640355,0.028402222211231593,0.7596949723283407,0.7516658459021003,0.0,1.0,1.0,1.0,75,38
