month,country,company,reach,site_reach,cookies,bad_qs,tracked,https,requests,requests_tracking,content_length,requests_failed,has_blocking,script,iframe,beacon,image,stylesheet,font,xhr,plugin,media,referer_leaked,referer_leaked_header,referer_leaked_url,hosts,trackers,companies,reach_rank,site_reach_rank
2018-11,eu,google,0.8199793674108459,0.9346002569872269,0.4286377220692827,0.17767873392741304,0.49440670539358245,1.7081681380885354,31.889469447212996,6.170643839433796,7049163.283111514,10.184141688889781,0.3900841794252753,0.9185346989250223,0.1882129055547827,0.027884340112961627,0.5449537068697645,0.38575859939618745,0.23124788310136307,0.13480339467023822,0.001206836803823915,0.005888944572647048,0.6872713117131539,0.6556766612349243,0.3536196592947121,3.568252115711385,3.1981599493311337,1.0,1,1
2018-11,eu,facebook,0.2849539291839453,0.3530728123601369,0.4562030252273067,0.020456937861042704,0.4598325025203296,1.4949487770505865,67.63546240404342,2.375028482533285,2557966.6652780045,19.20626905996779,0.3249910565850315,0.8996186140954581,0.36376990660175623,0.04100852187609717,0.48819756692628596,0.11818636159755368,0.0015781057861950722,0.13062883579271492,0.0021617279437894116,0.017490822459874864,0.5699476407200538,0.5295047065054395,0.4257042282872225,1.570978595272477,1.083461114087638,1.0,2,2
2018-11,eu,amazon_associates,0.16792897765824003,0.1456267827715433,0.2081128398963593,0.00876350490022592,0.21162177653216702,1.4059691598950592,81.15881932579204,1.2314975368321661,10202986.705964858,24.682892024226643,0.33891262521818544,0.803339242548054,0.243171900561625,0.0063404728346382324,0.5183389325225958,0.3452412070715932,0.1264277888139197,0.2021693657068905,0.15362284838106366,0.022845392009029318,0.7254667780959348,0.7177135914538183,0.1753517632471832,2.1625841705775195,1.738628581998709,1.0,3,4
2018-11,eu,criteo,0.08889255380186221,0.028829594368555984,0.46552114627403185,0.023275687589808594,0.46607718860159164,1.5516914055832454,4.555107766392087,1.4690656220136742,1252.269456173686,2.0127425899909355,0.3657051623370785,0.9631214981615479,0.5019860055024998,4.173398489140117e-05,0.13218312603680243,3.658025789810062e-05,0.00015046642069570945,0.26818566794458554,4.179000366306748e-05,1.0083378899935853e-05,0.5735973781870409,0.4928648610434762,0.4170532008593952,1.6040136665636109,1.0211880360261203,1.0,4,17
2018-11,eu,microsoft,0.08624344384662674,0.0820441003281434,0.5766508352708778,0.02327611273795306,0.5784539237788042,1.2278091008045882,22.06303101557049,3.8446926331120217,4788587.716354916,8.426894946248007,0.22082539511704138,0.8589307849128123,0.09538770098247192,0.012984165755730123,0.5854126860106246,0.13780774277199856,0.04220750276052458,0.12424600898934429,0.000581552051102674,0.021835570430272302,0.6860550839266449,0.6139949415595618,0.45360315146705626,1.550726443504343,1.31125829802949,1.0,5,8
2018-11,eu,infonline,0.07775197250351873,0.005467681690588204,0.5550083521530571,0.4414077345510146,0.7025326986696118,1.436944991071439,4.722019710850652,3.0616079684702218,31.51671730731863,2.7627663181447244,0.11927336972902032,0.9345458525581439,0.00012540077973923042,0.0,0.14535013524454882,0.0,0.0,0.09881831220285363,2.625859024161618e-06,0.0,0.6270658945872591,0.5977744371727363,0.34698735194157937,1.004010967636736,1.0,1.0,6,95
2018-11,eu,cloudflare,0.07113519062622004,0.1505128400801074,0.5040990750270176,0.00036786391261317504,0.5042211596442577,0.9604746851525925,3.201243401025427,1.2688049162019308,2818.9366013322624,0.8558484481883105,0.008641826833890857,0.8216557250195202,2.2960868380042133e-05,0.0,0.020968593032188478,0.45677462521632567,0.04008330595063105,0.005031440289071733,0.0007134669833213092,0.0,0.825330023981507,0.8253272938782544,6.090230332511175e-05,1.0,1.0,1.0,7,3
2018-11,eu,appnexus,0.0690002645639138,0.027909720345922134,0.36241722623784284,0.002190027975431503,0.3630300097196654,1.262805233435072,9.670288134531486,4.789150376532391,14117.772386335195,4.335044258108358,0.5479916780957654,0.44527593082323286,0.18297190823273274,0.058486073338873956,0.5523076483403678,0.03168323705562553,0.0006806941232541336,0.4447415224281208,0.0012988902491865878,0.0006811993033710525,0.24478300493257865,0.23009655291068906,0.07172937010390255,1.0000196298559718,1.0,1.0,8,18
2018-11,eu,twitter,0.06612210059096564,0.10530495061348998,0.3917508801284848,0.005101043728041032,0.3927595815146923,1.3590405332425999,22.699912994422018,2.2929537230186123,663672.6698283288,7.331005427662954,0.4475781414093307,0.9189297493029877,0.45070598930192124,0.0,0.3259286337367913,0.13038621424368596,0.03560533643248814,0.2700802103617596,0.00021327776061966228,0.016911977511848326,0.553080971218121,0.525100540657617,0.4035718301348071,1.2069954051144036,1.0,1.0,9,6
2018-11,eu,comscore,0.0653288321199524,0.022743163335388956,0.5897791298632984,0.011427868421728622,0.5916367187312417,0.9321828376625114,8.6039992508665,4.362800521405453,548.8243889451129,3.980518794004828,0.2196076318013421,0.7794946733239033,1.1433661476876906e-06,0.0,0.6811006987720324,1.981834655991997e-06,0.0,0.0008284068862046548,0.00021449548930621077,0.0,0.575491092910924,0.47586152067545195,0.5421148630205431,1.0055901457692746,1.005469787426128,1.0,10,24
2018-11,eu,adobe,0.06379844075055321,0.05198319476785556,0.37703409692980583,0.053422353156786055,0.40231581316889364,1.421190168959496,11.612101099078133,1.9355898315213098,155057.92328893268,4.674380424089365,0.25004792446479923,0.5458350674080232,0.22716126067255976,0.0006093587893936759,0.5360593351705939,0.027502554670574723,0.0634405176216852,0.3817359240227078,0.001577136377416244,0.0008037884991899673,0.5865486954710912,0.5641319099819323,0.3124014777594579,1.487591075996337,1.4224684408813482,1.0,11,13
2018-11,eu,oracle,0.056717346191843,0.07327435964599288,0.349041451218465,0.042830168899917836,0.3797896929381337,1.189148171060092,5.439101945579132,1.879634203238646,29660.267613400807,2.498888042324103,0.36428532421314397,0.8010441251847483,0.4194679249596701,0.08250971788672377,0.1484118013433397,0.0013949296134742053,6.7604217168626515e-06,0.1414907976612804,0.00015917720224249335,3.5119073853831955e-07,0.5153035754202304,0.4768387074003439,0.3751375570224012,1.3181655516653377,1.0447093027441519,1.0,12,9
2018-11,eu,prosieben_sat1,0.04994155407728178,0.011250925545891608,0.6119695774088391,0.025821990869393803,0.6129978823678155,1.4470974838684847,15.269392567208747,7.775746660277276,28103.25917393001,5.9367046540246875,0.3390238591079621,0.7595112475404138,0.4038457588427945,0.04015444616011405,0.6924965345933435,0.035542778104492856,0.0022111597760363167,0.15104317165822825,0.003932246937569634,0.003192700939244357,0.5335257528921264,0.47812341773350936,0.3044541468518792,1.5499603853815378,1.537722728780155,1.0,13,44
