month,country,tracker,reach,site_reach,cookies,bad_qs,tracked,https,requests,requests_tracking,content_length,requests_failed,has_blocking,script,iframe,beacon,image,stylesheet,font,xhr,plugin,media,referer_leaked,referer_leaked_header,referer_leaked_url,hosts,trackers,companies,reach_rank,site_reach_rank
2018-08,fr,bootstrap,0.037139023203666174,0.10674858105158111,0.001660598503531394,0.000892812939746035,0.002369646373912409,0.8499948394740795,2.01427242038735,0.004312185805784656,26102.805732631055,0.5662573768249591,0.0008751916317247317,0.25439546746393293,0.0,0.0,0.0013585189374519086,0.8728488368678041,0.25966843411183155,0.0009322511053175234,4.1955495288817435e-06,0.0,0.7980103025914231,0.7980103025914231,0.0,1.0,1.0,1.0,32,14
2018-08,fr,kameleoon,0.03573852552525441,0.005478284371816462,0.4284621803820896,2.61597716775128e-06,0.4284621803820896,0.979675601391351,13.41178009398334,0.6294058505457364,45922.666832635885,9.435990962670878,0.47337240440565437,0.6446648453652296,0.5507983526319782,0.0,0.01933381525446046,3.487969557001707e-05,0.0,0.5087953512341744,0.0,0.0,0.518160549494724,0.5111680425253249,0.011767537292934508,1.344898277727832,1.0,1.0,33,137
2018-08,fr,nugg.ad,0.035558461538030044,0.0061435788685835465,0.17475226135189448,0.0009912175148397795,0.17522376888768917,0.8332081530488922,1.3666549520122768,0.3139249847285896,48.907533691316814,1.0394182052740484,0.30878046942168463,0.9890790791755805,0.0073925019784911936,0.0,0.13734541257347585,8.764080590979482e-07,0.0,0.0055722024397447546,0.0,0.0,0.17233512792490235,0.16524411031874084,0.11980585808674862,1.0,1.0,1.0,34,129
2018-08,fr,acpm.fr,0.03430038207035129,0.002640387534044367,0.7317705612405749,0.0007577333777918704,0.7317760125598396,0.9998410031881132,2.414235756838453,1.3803748872258328,3673.9087040306144,0.6180942006140002,9.085532107816192e-06,0.995968749403762,0.0,0.0,0.7183884809989725,2.7256596323448577e-06,0.0,0.31643999778313014,0.0,0.0,0.6729299296507248,0.6729299296507248,0.0,1.0,1.0,1.0,35,216
2018-08,fr,amazon_web_services,0.03274063777118554,0.09003305682030811,0.013406612024926684,8.090607185791751e-05,0.013481807079947573,0.8845003954879159,6.2541364419032535,0.09396811920034343,813610.6543445133,2.2963941591527135,0.11234521954576476,0.5733346912862257,0.01754900290405206,0.00054064292723879,0.3122079647744482,0.08146575150794641,0.020033295228159883,0.15393474782529237,0.003762608259462917,0.006204067957293016,0.6589894736441332,0.6572618910509318,0.007492854090182667,1.0817236991017523,1.0,1.0,36,15
2018-08,fr,taboola,0.03261719826730951,0.021466142747250463,0.02242222731789345,0.0020704349155392494,0.02250535045478866,0.7677510891997248,2.3142799816555835,0.2497362990139876,6667.575236948712,2.050181533287472,0.9516720171214553,0.9408879844072461,0.0010767790262172284,0.0,0.16031395704349155,0.0006439654513490789,0.0,0.032310058855002675,3.821753420469312e-06,0.0002159290682565161,0.013288236642971796,0.012760834670947031,0.007112283115493389,1.0015726515325232,1.0,1.0,37,48
2018-08,fr,amazon_cdn,0.030774144569068514,0.010031393584066196,0.0021529135725707063,0.0002946838427178154,0.002178230053903852,0.9856890994319994,134.00434228287827,0.2296478274914709,2487188.907316362,40.62683202717167,0.5893585715023509,0.8468585790972953,0.03707649324201847,0.0,0.9654845220096425,0.8511087099835037,0.393258119755058,0.10236162264468116,0.43624347974023264,0.034760541529662306,0.9064333229704536,0.9064262343556804,0.00033113957583754517,1.6955318435765505,1.0,1.0,38,88
2018-08,fr,iab_consent,0.029974514619572134,0.032131645148547786,0.461315811361557,0.004012101804873992,0.4617451967063129,0.9133504532978458,3.945763328620145,1.1999781668468767,7602.150719454379,0.8236505032021958,0.00024224403227147967,0.531654953006737,0.43302420360974797,0.0,0.001986816934209432,0.0005395907843300341,1.0396739582466938e-06,0.6968892955169259,0.0,0.0,0.8149505115195874,0.8090046161523746,0.14205273226316228,1.0,1.0,1.0,39,35
2018-08,fr,akamai_technologies,0.029798003296685523,0.04063494043535209,0.10770297518448486,0.03322400896906009,0.13186379913321397,0.9102696574689179,82.53273560516055,6.00660443265675,27757249.0214312,19.477074304312175,0.09423474339452151,0.6086797828014926,0.06140815080068941,0.040723674302638846,0.5423562189387727,0.3636903666270645,0.1572398805240876,0.32576429443951743,0.02178260069275949,0.033808629373671795,0.7560135372567394,0.7491162714814009,0.08250363949733104,1.1882645036060306,1.0,1.0,40,31
2018-08,fr,smart_adserver,0.028689353877248528,0.01509386889540323,0.03138058724680942,0.0003226153349822562,0.03157828418609148,0.8421150965510574,2.3619200935041347,0.17761657873497858,921.5499548664405,2.130637485729431,0.9294178476886295,0.8199328482154592,0.03562889894753536,4.7794864441815726e-05,0.27365492759621163,4.7794864441815726e-05,2.9328666816568743e-05,0.06387892257340586,5.9743580552269656e-05,6.517481514793054e-06,0.02306102209317609,0.022056243692978827,0.0043949550348087825,1.0990081479381404,1.0,1.0,41,66
2018-08,fr,addthis,0.02770772778974759,0.08296430279215784,0.4249040042649775,0.016221985778909508,0.42598374539704104,0.7147920036171328,4.246661237968197,1.5099212463811802,24345.814961612952,2.1230162568524196,0.48130923111184093,0.9644326522716179,0.43506481820983417,0.13576057640180766,0.030389089215860497,0.0019435340377144579,0.0,0.3389644832651372,0.0001383418325456472,0.0,0.4322968568285753,0.4073120969247623,0.31288423600441795,1.398984593443722,1.0,1.0,42,18
2018-08,fr,bluekai,0.026932872999448746,0.011611468013888022,0.32540457605428136,0.014188221300151117,0.32965687692510626,0.978088211812024,3.1467153723858474,1.2559653706502145,3961.5136918302596,1.7048602352592688,0.4897759644912628,0.301110342289971,0.7719424510377928,0.0,0.23603567535794537,2.3141773446666312e-06,0.0,0.00011570886723333156,0.0,0.0,0.349082081556238,0.3163260583311541,0.30216907842515606,1.133279258722713,1.0,1.0,43,76
2018-08,fr,mediarithmics.com,0.026492062148066136,0.004012557433626478,0.3214801204103551,0.015985309842570166,0.3249856192204853,0.8453380983021858,3.8556910832108957,1.5758499364187213,220.13089861932752,1.759993318378107,0.5610915511596967,0.9401477250136162,0.0001482190772068468,0.013894950317200588,0.3268712952582835,0.0,0.0,0.00950837143700748,0.0,0.0,0.3176181900097989,0.2993201920260489,0.22774449383773304,1.0,1.0,1.0,44,172
2018-08,fr,integral_ad_science,0.02545200408132572,0.0064034595313831886,3.1834694674667786e-05,0.0071395424864610715,0.007161581890466611,0.9542278311144959,1.8459298730652771,0.08001772947611112,1673.8111174100272,1.5436876085899802,0.9365375361660497,0.9952101028627961,0.000356303698089551,0.0001995790473834942,0.017114821621634857,0.0,0.0,0.012825708719890194,9.795290669128549e-06,0.0,0.014195825002234552,0.011729860576281437,0.009011667415598265,1.000078362325353,1.0,1.0,45,126
2018-08,fr,adobe_audience_manager,0.02462965577830103,0.028680429946568536,0.4003474493598252,0.017982339045286087,0.40814544791992213,0.9084269755330362,3.3812769586413793,1.2545768798136476,2518.4042825094803,2.0648234726968826,0.38162617941090504,0.22811201888828858,0.23862786604599845,7.844814387895704e-05,0.4013305817435986,0.005297780297116019,4.301994986910548e-05,0.6192190360747586,0.0025204629452722973,7.591755859253907e-06,0.2819552820274037,0.26728800970732514,0.12939009098719398,1.067459077272687,1.0,1.0,46,39
2018-08,fr,quantcast,0.02317365551054233,0.02952244329403938,0.42284127432390634,0.013511114697220317,0.4231815064348247,0.7359032288430764,1.787860572074071,0.844352550396041,2411.6415567300064,0.9296835706889364,0.2960328666908729,0.8839835397587446,0.001912292734094485,0.0,0.4247333951937171,2.6895819044929465e-06,0.0,0.0015478543860356908,0.0030109869420798536,0.0,0.36549938812011673,0.3405212409730907,0.2864458519923078,1.0016944365998306,1.0,1.0,47,38
2018-08,fr,microsoft,0.022444268591022363,0.021746813863074078,0.3496476697606931,0.009893016571670566,0.3501086496205941,0.9552932845509264,25.30111426607702,2.8299248130740553,691612.1762109399,13.794225255309252,0.009062697426427197,0.5898084573142369,0.2801591213612791,0.026852076839233272,0.2578474184433599,0.24839038884761977,0.0386750994508508,0.1986392763171597,0.0007969952999493199,0.0005790018119840878,0.8230073381884324,0.7400490138224534,0.340498885733923,1.58002652022688,1.0,1.0,48,47
2018-08,fr,iadvize,0.022296926512172098,0.00702717312210233,0.36973236036937596,0.02378692816121273,0.3704954876257378,0.9808058120666353,5.433348661103012,2.1135116852114044,2215.7920226646,2.6577933322804226,0.7023244632601747,0.9992997678471844,0.3163791428655289,0.0,0.0057262497606491896,0.0063048847132751995,0.00019427598650969912,0.18484451631568868,6.9883448384783855e-06,0.0,0.4011393797424655,0.36217376659207773,0.27687962016948137,1.0,1.0,1.0,49,117
2018-08,fr,jquery,0.022229145416254304,0.06561466974365371,0.020807456028442372,0.0010977117686477816,0.021483186644647007,0.8294130676768044,1.7660191615893408,0.03708246997765322,55279.73484022195,0.39941707719871805,0.0008944318114907852,0.9254607445373769,1.4019307390137697e-06,0.0,0.02369403142007172,0.1231722327990108,5.607722956055079e-06,0.005433883544417372,5.607722956055079e-05,0.0,0.835675492287979,0.8347950797838783,0.04745255165413808,1.002247294974639,1.0,1.0,50,20
2018-08,fr,yahoo,0.02160471791330957,0.023981787563151002,0.3726727874622258,0.007004536504799752,0.3756629860154486,0.9375866371445263,22.40593712361074,5.270129027139694,779317.2471219519,6.823976401520342,0.2925908563103575,0.6454140912926515,0.13873338478071157,0.020826091033010464,0.5760279258292283,0.24911397517543796,0.062172473729381984,0.18415757322236087,0.001934325258018218,0.014760589385011503,0.4430455886277253,0.43494046288215904,0.1528448717301465,1.2550770628836014,1.0,1.0,51,43
2018-08,fr,kaspersky-labs.com,0.020568524148129524,0.08446121540988379,0.09805686234403764,0.0021241941471027174,0.09973864230358401,0.7728839496072059,9.470827178170193,0.320939675613433,355669.33823019173,0.6994007711945941,0.013945137610508852,0.9821731324288084,0.006546820905585479,0.0,0.024331265198518217,0.24301265880320902,0.0,0.025169124944130056,1.5151170806724089e-06,0.0,0.7196351598069741,0.7127656189632053,0.04031878063377348,1.0,1.0,1.0,52,16
2018-08,fr,pinterest,0.020433086611182982,0.04114430653443939,0.3864754929697759,0.0019476290628350585,0.38709013236861894,0.8133402677265511,24.98259792669777,2.4320777709484513,412582.1303523577,6.625234683964012,0.2226291009640535,0.7780450196669356,0.0015770152317709089,0.0,0.43727704070193957,0.04779545776908776,0.0,0.0214284951705815,6.100639194471601e-06,0.00012506310348666782,0.5863644613364365,0.5612588058913873,0.35570234371306253,1.0912213327151352,1.0,1.0,53,30
2018-08,fr,krux_digital,0.020408311451985444,0.0163516913033535,0.45491041024685663,0.0537431628068911,0.4552616228465323,0.492627589429417,5.236929546752505,3.2142610639603952,54511.78952897809,1.87389024453559,0.5333835211048232,0.9410955389891796,0.3667606287621741,6.108045211750657e-06,0.27279751524720786,1.832413563525197e-05,0.0,0.006231733127288608,0.0,0.0,0.44970482871514217,0.4241426595039656,0.35010398946973004,1.0,1.0,1.0,54,62
2018-08,fr,cedexis_radar,0.020104839124607303,0.006902430403958502,0.005901081322387838,0.00020305795987202697,0.005901081322387838,0.9298271992262097,5.3933651199127,0.019834577515438604,12190.906019815977,2.904345750353414,0.5763234418789217,0.8835702859552095,0.1735603035638997,1.705066838620074e-05,0.09219916420723692,3.5651397534783366e-05,0.0,0.25821997222291115,0.0,0.0,0.34878847250812234,0.34878847250812234,0.0,1.3643309317725254,1.0,1.0,55,121
2018-08,fr,hotjar,0.019549875558582452,0.044231688808499134,0.0010584574576617018,1.5940624362375025e-06,0.0010584574576617018,0.9448390634564374,1.165779305243828,0.0032550754947969804,2404.5675627422975,1.0552374515405019,0.9536765456029381,0.996489874515405,0.02990779942868802,0.0,0.00025504998979800043,9.564374617425016e-06,0.0006679121607835136,0.012800321362987145,0.0,0.0,0.018795590185676392,0.018795590185676392,1.5940624362375025e-06,1.0,1.0,1.0,56,29
2018-08,fr,linkedin,0.0191763160198392,0.034158714318385,0.2952785528674345,0.0007589287890779259,0.295385810469317,0.9168314804311756,13.293282911426347,2.057314562169594,3022524.5885809655,3.6706330311160804,0.5280047973400115,0.715157936818772,0.030324649259516268,0.00015113571174356984,0.4426830001576362,0.12619181884516065,0.016920699254559666,0.12129047146216489,1.7876266980422236e-05,0.07047474489754461,0.41259724282958554,0.3995296916668969,0.14095599025580938,1.1884304800102707,1.0,1.0,57,33
2018-08,fr,yandex,0.019113895084150307,0.04868084575562902,0.43562277243542713,0.014902060527800331,0.4369303711819584,0.8957279672872054,12.465262220830928,4.870162944412379,183526.75773879982,6.285438045580088,0.5333747460617148,0.9093077552670795,0.05859248897019262,0.1374283021759617,0.3780835363209193,0.02548024091121046,0.0160694429498906,0.42059679980695797,0.00012717294542324134,0.0022287873896611656,0.486738144383684,0.4503927687506725,0.36005921694074067,1.1775464751898628,1.0,1.0,58,26
2018-08,fr,datadome,0.01896820468257988,0.0011538701428304122,0.008937622296738917,0.0,0.008937622296738917,0.9988039358397011,2.376681349120942,0.010332482835329239,24957.096404742853,0.41722595262074413,3.285890550271661e-06,0.9943137664027549,0.0003910209754823277,0.0,0.0041073631878395765,0.00025301357237091787,0.0,0.9706652121124497,0.0,0.0,0.8467427788447794,0.8467329211731286,0.0001675804180638547,1.0,1.0,1.0,59,272
2018-08,fr,contentsquare.net,0.01873961877979505,0.004210066737354207,0.0005471223691562674,0.03627970092861134,0.036658861719394406,0.9824022829470771,3.2874604209349974,0.10597876699571615,22284.97211338903,0.5582344411036905,2.1618817018332758e-05,0.8011567730090733,0.0,0.0,0.6022952531729772,0.0,0.0,0.006301053667881755,0.0,0.0,0.7753039938269962,0.7047734347976479,0.5845079557246627,1.0,1.0,1.0,60,165
2018-08,fr,gravatar,0.018538893244711602,0.07312002328530738,0.011760216646186587,0.0015851749996217768,0.013219317282105677,0.7585625505348075,12.402098213610316,0.12135750150868989,14800.866502377763,4.849151183333977,0.11106815243903465,0.12121629822134287,0.0,0.0,0.9277846044711012,0.10002403817867932,0.0,0.0013229403231201891,8.404957580179092e-06,0.0,0.8151749828118617,0.7943575838772742,0.1448325480301301,1.0,1.0,1.0,61,19
2018-08,fr,woopic.com,0.01847971333613786,0.0015904696563338115,0.8330488981227276,0.03676802903262798,0.8344418436798047,0.9962849163895391,41.76359386699225,1.1357700324458504,296559.3785169346,12.588895559437965,0.11490620383549077,0.9877451145723016,1.1804623365059664e-05,0.0007015319028378314,0.9805577853177467,0.9788983925475726,0.42105573805878027,0.08432042469662118,0.42116703879336514,0.0,0.9381791874371825,0.9360982009753992,0.05628781695413735,1.0,1.0,1.0,62,257
2018-08,fr,chartbeat,0.017694200552825733,0.01084222125200108,0.003032854158814475,0.0011817916031152801,0.003659855367024668,0.7059082535198369,4.187600170487969,0.024926820505052995,203.56277761535236,1.2371262209791787,0.4825161769834197,0.8964813960287575,4.579222307153097e-05,0.0,0.35552025249127306,5.283718046715112e-06,0.0,0.03176395165750235,0.0,0.0,0.327181911367391,0.31513855669957835,0.23496165781937434,1.2540499698828071,1.0,1.0,63,84
2018-08,fr,orange,0.016822862878406668,0.001476122164701969,0.057165139620097,0.0,0.057165139620097,0.9908932944563208,2.019549036534265,0.4776889419104816,180783.72383859864,1.3954007061586968,0.9334428756145544,0.9938146277847142,0.00011300021118072254,0.0,0.03750310287465127,0.005679649958690087,7.595096161327252e-05,0.004208794750862321,1.1114774870235004e-05,0.0,0.04165817621364079,0.04052261671439845,0.017605803394452245,1.0038420071801446,1.0,1.0,64,260
2018-08,fr,stickyads,0.01661272589920038,0.00925175159566727,0.02694347366900591,0.000542133529927084,0.027177960489908625,0.943623740571285,1.907889824960278,0.10430161383209618,1617.9758703681819,1.798566441371729,0.9445992057462402,0.05894623498580886,0.0,1.1255367403330463e-05,0.9634275595174449,0.0,0.0,0.021409584695701762,0.0018890258291922961,0.0004051932265198967,0.016946831520281234,0.01613832096180866,0.002856987425878716,1.0,1.0,1.0,65,95
2018-08,fr,tradelab,0.015392697336402378,0.004553109212249735,0.4452088352600571,0.04223472961755714,0.44548012876318505,0.6403680683497661,8.27814872552791,5.60499665944567,12440.154766869799,2.498275059218918,0.5879618569432915,0.9980118640293159,0.0006012997793209564,0.0,0.3715587228959569,8.300771364363372e-05,0.0,0.002425444901099346,3.84669892494888e-05,4.454072439414492e-05,0.43251675338610734,0.4015143846294009,0.3391816654181767,1.0,1.0,1.0,66,155
2018-08,fr,onfocus.io,0.014642804687634637,0.0008835942535187842,0.4584212128112849,0.0,0.4584212128112849,0.811363641200595,2.015925783253559,0.5198173100047461,4032.0695664943482,1.4664851968748602,0.6428734088582514,0.9994764475904884,0.4065831394841519,0.0,0.0,0.0,0.0,0.0005384502423026091,0.0,0.0,0.4665660708242971,0.4665660708242971,0.0,1.4461986051371984,1.0,1.0,67,283
2018-08,fr,digiteka,0.014402999844835828,0.002505249589388553,0.8206144032957428,0.007274348078204651,0.8206511861384939,0.9086552192690167,22.222146733250824,7.182313078247925,33889306.09403642,5.560302225145617,0.272478644314238,0.8815960291839402,0.4738235981409519,0.0,0.6032797313554261,0.0014713137100473416,2.3800662956648176e-05,0.7204698683606969,2.1636966324225612e-06,0.43670105501847795,0.8085907411093706,0.7724678258310759,0.684535194689423,1.4596275845356275,1.0,1.0,68,224
2018-08,fr,wordpress_stats,0.014193205666574412,0.06062496101790058,0.06127481117161426,0.005961268224134902,0.06622826277885122,0.866340242402951,11.925491832074478,0.26498989987704197,1451959.299431319,4.489408044967504,0.019800632355524327,0.4361430704373792,0.09045757948357633,0.0,0.7513020375900228,0.11047997540839627,0.008444581064465132,0.024066836465835236,8.782715615668365e-06,0.0016489548568417354,0.844783066924293,0.8211092569822589,0.359931055682417,1.1822633058141578,1.0,1.0,69,21
2018-08,fr,jsdelivr,0.013780535656393535,0.035177446516559595,0.001056087996779723,0.001417916860772776,0.0020895616895598803,0.9446627981130625,2.93125025441092,0.008202208060642518,25132.816150231345,0.8963428147571902,0.05253981248219124,0.8551870429083804,2.4875734399522384e-05,0.0,0.034742355234532944,0.33763155871351747,0.03182511001858896,0.020015920470015696,0.00019900587519617907,0.0,0.6650572820320308,0.6649283804992334,0.0037924187807271857,1.0,1.0,1.0,70,32
2018-08,fr,disqus,0.013374534682776525,0.031102517723861203,0.3697229536081273,0.01562783978376867,0.37706270242561224,0.6180744227229303,17.194981009856235,1.5510613509797981,250019.00823682922,4.492807046158865,0.0297411282242468,0.9934338374070881,0.6635878556283058,0.0,0.6341333271197893,0.6431553929678216,0.38047393806650043,0.4105436074282918,6.9902369690332505e-06,0.0,0.9271850315725703,0.9043083160519142,0.695097513805718,1.6750728149684275,1.0,1.0,71,37
2018-08,fr,onesignal,0.013138002030815124,0.02079045302397139,0.6616348024099815,0.0003937568195834717,0.6616348024099815,0.995557189620001,3.655125954741686,2.482065088476683,3809.8309786991795,1.0770031785189051,0.01902841690782295,0.9988305896864178,0.525845628350491,0.0,0.010033682812277622,0.24607666397836708,1.423217420181223e-05,0.06240096778784572,0.0,0.0,0.6393875421035153,0.6393875421035153,2.3720290336353718e-06,1.0858200104369278,1.0,1.0,72,50
2018-08,fr,adobe_dynamic_tag_management,0.012691737528036833,0.01644524834196137,0.028365172125914648,0.0007218975592987281,0.028620537248931887,0.948637234199283,5.466726415557629,0.2015690222462309,25026.990011294994,1.8699037469920936,0.0386902715709866,0.9993542208908314,0.03704513087462555,0.0,7.366301625497226e-06,7.366301625497226e-06,4.910867750331484e-06,0.0009330648725629819,0.0,0.0,0.5211805726071796,0.5209890487649168,0.0048887688454549915,1.0,1.0,1.0,73,61
2018-08,fr,rubicon,0.012064411798921816,0.015769558618682303,0.039327874357450984,0.00863275902151732,0.04565908092888694,0.8597654534652442,7.422697801772014,0.43435280138454785,692.4550719396585,7.114344018805053,0.9117169942913234,0.07404489447989047,0.17438844832485212,0.00010332446465011754,0.11522227675457856,5.166223232505876e-06,0.0,0.7520161186164854,0.0,0.0,0.02499160488724718,0.021217678815901635,0.01974788830625371,1.0000025831116162,1.0,1.0,74,65
2018-08,fr,le_monde.fr,0.011839596706530573,0.0013409842200461548,0.046557660114341065,0.0,0.046557660114341065,0.9895476894892555,114.62524347487339,4.401149201402415,956990.0941787132,20.87996557133682,0.8044962570673517,0.9810694995735899,3.6850251108139695e-05,0.0,0.887348782362417,0.8754724728624222,0.3716268859432085,0.002624264311058234,7.896482380315649e-06,0.0006685688415333916,0.9235225681466429,0.9235225681466429,0.0,1.0,1.0,1.0,75,265
2018-08,fr,kxcdn.com,0.011630332311547595,0.005561446183912347,0.0010664494468128436,0.0016130717763350045,0.0023579786763701063,0.9656056655796742,4.385226727688297,0.005455505210329018,46336.291081749514,1.0081671806881547,0.0018408310803025715,0.9838692822366499,0.0023579786763701063,0.0,0.015069627358983496,0.011184321585419117,0.005187553088014233,0.0598926583798007,0.0004983909475054998,1.339760611573924e-05,0.843175661372826,0.842559371491502,0.04064833695515285,1.0,1.0,1.0,76,136
2018-08,fr,wikimedia.org,0.011480216661416099,0.00470903760992952,0.8114956132731064,0.0012921299513551077,0.8115200443015983,0.9845623045517721,19.71368191886727,9.711230672341904,350297.2650277971,5.936495613273106,0.004555029534398888,0.3224624305072967,0.00013844249478804724,8.143676164002779e-06,0.9616568580611535,0.02393426424600417,0.0,0.06558373870743572,0.0,0.0013002736275191105,0.0503930681028492,0.04724417998610146,0.003425773106323836,1.0172835953787351,1.0,1.0,77,150
2018-08,fr,realytics.io,0.011385385454575712,0.002016673943325225,0.02228329150026961,0.0006842922091963399,0.022817039423442757,0.9980648216323927,2.704270804536036,0.06122499254121492,53.22576715999573,0.7148362762460276,2.7371688367853595e-06,0.9045850315184991,0.0012782578467787629,0.0,0.01519402421299553,1.0948675347141438e-05,0.0,0.6973019726775807,0.0,0.0,0.7142888424786706,0.7055463252139782,0.17120443640325067,1.0,1.0,1.0,78,243
2018-08,fr,elastic_ad,0.011287967658787658,0.0040853240192103785,3.312949491324214e-05,5.521582485540356e-06,3.865107739878249e-05,0.6856535483069448,1.5485222864873072,0.00018221222202283174,1213.2659249340861,1.4283422828982786,0.9404221249810195,0.9979073202379802,0.0003754676090167442,0.0,0.010016150628770206,0.0,0.0,0.002437778667366067,0.0,0.0,0.013917148654804467,0.013917148654804467,2.760791242770178e-06,1.0,1.0,1.0,79,169
2018-08,fr,omniture__adobe_analytics_,0.011218316739534202,0.019480654483461195,0.15922829046058115,0.02662092338463248,0.17233735207511527,0.8459608867159286,4.14943607978221,0.35346685926995947,1148.0458942163455,3.3574948608256014,0.7246819267737097,0.10858103227957108,0.003269626090338352,0.00022779043280182233,0.6087504861381188,0.0032724040224456916,0.0,0.4358825490305017,0.00012778487693760764,0.0,0.29546641480082225,0.27721817878771043,0.23962720151119507,1.0147341518973276,1.0,1.0,80,52
2018-08,fr,cloud-media.fr,0.01102282670979061,0.0024428782303166385,0.1675426270896533,0.0,0.1675426270896533,0.8878591602654174,1.691954074982966,0.25915234926082886,168.69960447489024,0.5430313790792944,0.006298998888910878,0.11818256353422465,0.0,0.0,0.8879863842106602,0.0,0.0,7.350716836251474e-05,0.0,0.0,0.7826110311642122,0.6111074985793327,0.6423112915492201,1.0,1.0,1.0,81,228
2018-08,fr,ownpage,0.011010922167886888,0.0014449364851660117,0.6297657963631218,0.009512488502087314,0.6297827778957051,0.9693087101110875,2.071585650604967,1.1921120781150498,1837.1803297247577,0.7220858982523173,0.0008887002051935187,0.9833637585792118,0.0,0.0,0.5992499823109035,0.0,0.025460977853251257,0.000223590179013656,0.0,0.0,0.6279261303332626,0.59098563645369,0.570760631146961,1.0,1.0,1.0,82,261
2018-08,fr,dailymotion,0.010899916989193013,0.009324518181251169,0.7100036310301547,0.07238329954855145,0.713994905121468,0.6232934873042603,67.79234796133382,5.283866503889777,4602119.404748358,10.71504132798495,0.0030363417514145292,0.9053902213784762,0.7218688083073396,0.014778578637534559,0.6999596869880462,0.05156348727566953,0.4693578222968124,0.7091344710561152,0.005809648247527612,0.0022472359855101884,0.8752012076749113,0.8342763528446405,0.3365021457386859,2.396737219202717,1.0,1.0,83,94
2018-08,fr,accengage,0.010807734698744815,0.0009355703860787127,0.9270714090050605,0.0,0.9270714090050605,0.9998039243955537,5.172021741324375,4.124167759980392,2363.47664249362,1.0462565418606997,0.0,0.9989475353584868,0.966704632286155,0.0,0.024229754472974728,2.01842533988841e-05,0.0,0.011905826040570349,0.0,0.0,0.6230850189587809,0.6230850189587809,0.0,1.0,1.0,1.0,84,280
2018-08,fr,exoclick,0.010752200945675618,0.022297760868209317,0.0582482906936639,0.009344304582593044,0.058865640841335214,0.8411468220959183,5.566295580294647,0.30016259785579513,28018.267077846984,5.216808734490164,0.8960996803111677,0.8623454088568009,0.2977047906951131,0.0,0.03719462180782151,5.7967150016085885e-06,0.0,0.09269816794822375,0.0,0.0010781889902991974,0.0929416299782913,0.08863756908959693,0.015946762969425227,1.2042820333716882,1.0,1.0,85,46
2018-08,fr,eulerian,0.010680524384475193,0.0025468304954364956,0.6790585983432684,0.0,0.6790585983432684,0.8992451630033584,1.4258949647382873,0.8780502038089069,122.22613889350875,0.5480869390148896,3.793150736892476e-05,0.9989846027258165,0.0,0.0,0.00025093151028673303,0.0,0.0,0.000852000011671233,0.0,0.0,0.5118215001619384,0.5118215001619384,0.0,1.0,1.0,1.0,86,220
2018-08,fr,trafficjunky,0.010660143310116464,0.0017567932805255826,0.024723082185173165,0.005715221198062379,0.02481663056283966,0.9979390123045351,2.2734126740511416,0.1799753850831265,2873.894477429992,2.1016256954006356,0.9411726873817855,0.8738470893299305,0.2723427144815812,0.0,0.02248961466838562,7.308467005194858e-05,0.0,0.0065220759554358914,0.0,8.185483045818241e-05,0.012950603533205289,0.012938909985996977,0.00028064513299948257,1.0,1.0,1.0,87,250
2018-08,fr,pornhub,0.010617511338063343,0.0021726023410050103,0.17152576599422956,0.0030818811802724383,0.17393843868964282,0.9962107537107316,117.6629126418766,10.69770561283941,172315497.33130223,37.93436767135993,0.8223163418950927,0.9649780892923707,0.8526215068344384,0.0,0.9395041399937188,0.7660030349191813,3.522149920311358e-05,0.007601973578005348,0.006078643737470685,0.6605058394310553,0.9358587148261965,0.9358587148261965,1.1740499734371193e-05,1.011294360744465,1.0,1.0,88,236
2018-08,fr,optimizely,0.010488181890679968,0.017235285556872284,0.002641501585198083,7.13116288467424e-05,0.0026682434460156114,0.9475443543474837,4.293046224792082,0.009796435012821236,3719.5166765215376,4.1598836431922654,0.9455298008325632,0.96284069873511,0.03890940748950382,0.0,0.0008884240427156657,5.942635737228533e-06,0.0,0.24050738223924456,8.02255824525852e-05,0.0,0.020074223520357985,0.01994051421627034,0.0012509248226866062,1.0,1.0,1.0,89,57
2018-08,fr,notify,0.010157472470045665,0.00171521237447764,0.008283758617410006,0.0012947207913137121,0.009087590009173495,0.9337483394132031,1.2937574208670948,0.010854791847554297,7.909059670674574,1.2758522300185005,0.9516412580268087,0.9270446310505953,0.00015340293735944456,0.0,0.014343174643108067,1.5340293735944455e-05,6.136117494377782e-06,0.05910921982334118,0.0,0.0,0.014536462344180967,0.014536462344180967,0.0,1.0,1.0,1.0,90,252
2018-08,fr,instagram_com,0.00995749486429648,0.019355911765317365,0.2788321304949268,0.0005289150668811537,0.27888220529415814,0.8252952848317173,30.213027584955025,1.3608984670852085,1261033.2915229625,7.665537897233993,0.0008043264626535888,0.5846045029763208,0.10859972083299428,0.007448626385663585,0.521087749826303,0.08868559911367606,0.0,0.0927541765512234,0.00016587277245385293,0.04033838045580586,0.8272826284262117,0.8202533784841106,0.09202809196236879,1.1217161885566564,1.0,1.0,91,53
